emotion,feature,importance,family
SAD,mfcc_d1_01_std,0.14283977448940277,mfcc
SAD,mfcc_d2_01_mean,0.02906815893948078,mfcc
SAD,mfcc_d2_01_std,0.037200432270765305,mfcc
SAD,mfcc_d1_02_mean,0.043948765844106674,mfcc
SAD,mfcc_d1_02_std,0.051830731332302094,mfcc
SAD,mfcc_d2_02_mean,0.03621993213891983,mfcc
SAD,mfcc_d2_02_std,0.05701655149459839,mfcc
SAD,mfcc_d1_03_mean,0.0314820222556591,mfcc
SAD,mfcc_d1_03_std,0.042701605707407,mfcc
SAD,mfcc_d2_03_mean,0.024585090577602386,mfcc
SAD,mfcc_d2_03_std,0.05096864700317383,mfcc
SAD,mfcc_d1_04_mean,0.050052810460329056,mfcc
SAD,mfcc_d1_04_std,0.05409247800707817,mfcc
SAD,mfcc_d2_04_mean,0.02826913818717003,mfcc
SAD,mfcc_d2_04_std,0.02717769891023636,mfcc
SAD,mfcc_d1_05_mean,0.02840338461101055,mfcc
SAD,mfcc_d1_05_std,0.03405342251062393,mfcc
SAD,mfcc_d2_05_mean,0.03682243824005127,mfcc
SAD,mfcc_d2_05_std,0.02829081192612648,mfcc
SAD,mfcc_d1_06_mean,0.030902422964572906,mfcc
SAD,mfcc_d1_06_std,0.03926525637507439,mfcc
SAD,mfcc_d2_06_mean,0.033793047070503235,mfcc
SAD,mfcc_d2_06_std,0.08876369148492813,mfcc
SAD,mfcc_d1_07_mean,0.030888693407177925,mfcc
SAD,mfcc_d1_07_std,0.08175413310527802,mfcc
SAD,mfcc_d2_07_mean,0.06655898690223694,mfcc
SAD,mfcc_d2_07_std,0.03225065395236015,mfcc
SAD,mfcc_d1_08_mean,0.05497613176703453,mfcc
SAD,mfcc_d1_08_std,0.031680040061473846,mfcc
SAD,mfcc_d2_08_mean,0.044549115002155304,mfcc
SAD,mfcc_d2_08_std,0.09718135744333267,mfcc
SAD,mfcc_d1_09_mean,0.034555550664663315,mfcc
SAD,mfcc_d1_09_std,0.07416320592164993,mfcc
SAD,mfcc_d2_09_mean,0.04770408570766449,mfcc
SAD,mfcc_d2_09_std,0.04958794265985489,mfcc
SAD,mfcc_d1_10_mean,0.07181442528963089,mfcc
SAD,mfcc_d1_10_std,0.03911461681127548,mfcc
SAD,mfcc_d2_10_mean,0.034602973610162735,mfcc
SAD,mfcc_d2_10_std,0.0772501528263092,mfcc
SAD,mfcc_d1_11_mean,0.031567394733428955,mfcc
SAD,mfcc_d1_11_std,0.031901247799396515,mfcc
SAD,mfcc_d2_11_mean,0.027770645916461945,mfcc
SAD,mfcc_d2_11_std,0.034803662449121475,mfcc
SAD,mfcc_d1_12_mean,0.031137654557824135,mfcc
SAD,mfcc_d1_12_std,0.0387013740837574,mfcc
SAD,mfcc_d2_12_mean,0.039330627769231796,mfcc
SAD,mfcc_d2_12_std,0.02844867669045925,mfcc
SAD,mfcc_d1_13_mean,0.0340413860976696,mfcc
SAD,mfcc_d1_13_std,0.032696302980184555,mfcc
SAD,mfcc_d2_13_mean,0.03554162383079529,mfcc
SAD,mfcc_d2_13_std,0.033997565507888794,mfcc
SAD,mfcc_d1_14_mean,0.029882827773690224,mfcc
SAD,mfcc_d1_14_std,0.04137622192502022,mfcc
SAD,mfcc_d2_14_mean,0.027856776490807533,mfcc
SAD,mfcc_d2_14_std,0.0243026502430439,mfcc
SAD,mfcc_d1_15_mean,0.03395058587193489,mfcc
SAD,mfcc_d1_15_std,0.024212732911109924,mfcc
SAD,mfcc_d2_15_mean,0.037472762167453766,mfcc
SAD,mfcc_d2_15_std,0.03968577831983566,mfcc
SAD,mfcc_d1_16_mean,0.03078172728419304,mfcc
SAD,mfcc_d1_16_std,0.05102197825908661,mfcc
SAD,mfcc_d2_16_mean,0.04672352969646454,mfcc
SAD,mfcc_d2_16_std,0.039668481796979904,mfcc
SAD,mfcc_d1_17_mean,0.03453640639781952,mfcc
SAD,mfcc_d1_17_std,0.03280814737081528,mfcc
SAD,mfcc_d2_17_mean,0.026273487135767937,mfcc
SAD,mfcc_d2_17_std,0.02691025100648403,mfcc
SAD,mfcc_d1_18_mean,0.0323394313454628,mfcc
SAD,mfcc_d1_18_std,0.05124814808368683,mfcc
SAD,mfcc_d2_18_mean,0.04434451833367348,mfcc
SAD,mfcc_d2_18_std,0.042611218988895416,mfcc
SAD,mfcc_d1_19_mean,0.04693610966205597,mfcc
SAD,mfcc_d1_19_std,0.02525717206299305,mfcc
SAD,mfcc_d2_19_mean,0.031687334179878235,mfcc
SAD,mfcc_d2_19_std,0.034406568855047226,mfcc
SAD,chroma_00_mean,0.03439833223819733,chroma
SAD,chroma_00_std,0.07034105807542801,chroma
SAD,chroma_01_mean,0.058817945420742035,chroma
SAD,chroma_01_std,0.0483519472181797,chroma
SAD,chroma_02_mean,0.07922787219285965,chroma
SAD,chroma_02_std,0.07776366919279099,chroma
SAD,chroma_03_mean,0.029959259554743767,chroma
SAD,chroma_03_std,0.027402471750974655,chroma
SAD,chroma_04_mean,0.06841856986284256,chroma
SAD,chroma_04_std,0.02445322275161743,chroma
SAD,chroma_05_mean,0.020886532962322235,chroma
SAD,chroma_05_std,0.028439639136195183,chroma
SAD,chroma_06_mean,0.05437512695789337,chroma
SAD,chroma_06_std,0.08839908987283707,chroma
SAD,chroma_07_mean,0.024144407361745834,chroma
SAD,chroma_07_std,0.028005635365843773,chroma
SAD,chroma_08_mean,0.047993551939725876,chroma
SAD,chroma_08_std,0.05564563721418381,chroma
SAD,chroma_09_mean,0.027941960841417313,chroma
SAD,chroma_09_std,0.07284913212060928,chroma
SAD,chroma_10_mean,0.07008585333824158,chroma
SAD,chroma_10_std,0.025324981659650803,chroma
SAD,chroma_11_mean,0.1009148433804512,chroma
SAD,chroma_11_std,0.028531856834888458,chroma
SAD,prosody_f0_mean,0.03508954867720604,prosody
SAD,prosody_f0_std,0.02338622696697712,prosody
SAD,prosody_f0_min,0.024042343720793724,prosody
SAD,prosody_f0_max,0.019623152911663055,prosody
SAD,prosody_f0_median,0.07455211132764816,prosody
SAD,prosody_f0_iqr,0.04710724577307701,prosody
SAD,prosody_f0_skew,0.06089600920677185,prosody
SAD,prosody_f0_kurt,0.030993610620498657,prosody
SAD,prosody_voiced_fraction,0.04901079460978508,prosody
SAD,prosody_f0_slope_abs_mean,0.060369823127985,prosody
SAD,prosody_n_voiced_segments,0.029296500608325005,prosody
SAD,prosody_voiced_rate_per_s,0.03343173861503601,prosody
SAD,prosody_mean_voiced_seg_s,0.03792886435985565,prosody
SAD,prosody_pause_fraction,0.03550444170832634,prosody
SAD,prosody_jitter_local,0.0626174807548523,prosody
SAD,prosody_jitter_rap,0.07301696389913559,prosody
SAD,prosody_jitter_ppq5,0.045840002596378326,prosody
SAD,prosody_jitter_ddp,0.07639309763908386,prosody
SAD,prosody_shimmer_local,0.048037827014923096,prosody
SAD,prosody_shimmer_localdb,0.047535646706819534,prosody
SAD,prosody_shimmer_apq3,0.04506668075919151,prosody
SAD,prosody_shimmer_apq5,0.02855786681175232,prosody
SAD,prosody_shimmer_apq11,0.024602355435490608,prosody
SAD,prosody_shimmer_dda,0.03442847728729248,prosody
SAD,prosody_hnr_mean,0.03091254271566868,prosody
SAD,prosody_hnr_std,0.03443417325615883,prosody
SAD,prosody_hnr_min,0.02489316835999489,prosody
SAD,prosody_hnr_max,0.031232114881277084,prosody
SAD,prosody_hnr_median,0.05931755527853966,prosody
SAD,prosody_f1_mean,0.02310989610850811,prosody
SAD,prosody_f1_std,0.03894801810383797,prosody
SAD,prosody_f1_median,0.030623620375990868,prosody
SAD,prosody_f1_bw_median,0.09546946734189987,prosody
SAD,prosody_f2_mean,0.06022632494568825,prosody
SAD,prosody_f2_std,0.05778060108423233,prosody
SAD,prosody_f2_median,0.0229871217161417,prosody
SAD,prosody_f2_bw_median,0.022884076461195946,prosody
SAD,prosody_f3_mean,0.04836660996079445,prosody
SAD,prosody_f3_std,0.03803301975131035,prosody
SAD,prosody_f3_median,0.016412893310189247,prosody
SAD,prosody_f3_bw_median,0.08726702630519867,prosody
SAD,prosody_f4_mean,0.04752618074417114,prosody
SAD,prosody_f4_std,0.03733443096280098,prosody
SAD,prosody_f4_median,0.06491399556398392,prosody
SAD,prosody_f5_mean,0.040575869381427765,prosody
SAD,prosody_f5_std,0.03365381807088852,prosody
SAD,prosody_f5_median,0.05457988753914833,prosody
SAD,prosody_intensity_mean,0.044256675988435745,prosody
SAD,prosody_intensity_std,0.054578639566898346,prosody
SAD,prosody_intensity_min,0.021999001502990723,prosody
SAD,prosody_intensity_max,0.016572969034314156,prosody
SAD,prosody_intensity_median,0.03695746511220932,prosody
SAD,prosody_intensity_iqr,0.02564656175673008,prosody
SAD,prosody_intensity_skew,0.039734069257974625,prosody
SAD,prosody_intensity_kurt,0.05439717695116997,prosody
SAD,prosody_cpps,0.15413689613342285,prosody
